465ABBBE-CBE2-96FD-EBA9-7331399CAB51,[0.9763760789722085, 0.9982069114667571, 0.9918403513416382, 0.8799050102644672, 0.8923634169574945, 0.32572396169044016, 0.956468772287238, 0.22898711420256113, 0.7710128857974389, 0.8441869776340823, 0.8165748729335243, 0.6360258357927477, 0.38362817015447104, 0.9996679951245393, 0.0003320048754607008, 1.0, 0.0, 0.99993520123807, 0.9960724169156377, 0.9982160491389108, 1.0, 0.9832239545349193, 1.0, 0.8524013073878478, 1.0, 0.8934804043962326, 1.0, 0.7184148354055568, 1.0, 0.7033928158651536, 0.9492951121872804, 1.0, 0.985189979404404, 0.9999551049667179, 0.9154902683986755, 0.8464555362764763, 0.8697836208882348, 0.949595420792553, 0.9872507649072844, 0.9983444444981023, 0.9997592383691326, 0.9999746567774249, 1.0, 0.9999826647212632, 0.9999282728200904, 1.0, 1.0, 1.0, 1.0, 1.0]
FFBBC182-B9EA-4EA3-9142-CA23E7EB04FC,[0.9014167595723258, 1.0, 0.6821982810409652, 0.9453590914437449, 0.9845613472293259, 0.5076463245409704, 0.9788876094942913, 0.21534850279606366, 0.7846514972039363, 0.7091428580152603, 0.8788950796177822, 0.7843180172496597, 0.37990831227156613, 0.9893460424219404, 0.010653957578059758, 1.0, 0.0, 1.0, 0.9999305866783764, 0.9907283415083613, 1.0, 0.9263816441029565, 1.0, 0.8726785485261586, 1.0, 0.835233364944102, 1.0, 0.7915972443036632, 1.0, 0.9503331379176331, 0.7319366089082139, 1.0, 0.9657321161357133, 0.980047303689714, 0.925729794586262, 0.9053041493653269, 0.8476771109195149, 0.9316083150693949, 0.9960781450512702, 0.9988385561539648, 0.9998393955113807, 1.0, 1.0, 1.0, 1.0, 0.9999603796046362, 1.0, 1.0, 1.0, 1.0]
